#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 17.90000000   2.29598996   0.00000000
 18.00000000   2.29546868   0.00000000
 18.10000000   2.29499332   0.00000000
 18.20000000   2.29456040   0.00000000
 18.30000000   2.29416664   0.00000000
 18.40000000   2.29380896   0.00000000
 18.50000000   2.29348447   0.00000000
 18.60000000   2.29319048   0.00000000
 18.70000000   2.29292446   0.00000000
 18.80000000   2.29268406   0.00000000
 18.90000000   2.29246710   0.00000000
 19.00000000   2.29227154   0.00000000
 19.10000000   2.29209550   0.00000000
 19.20000000   2.29193724   0.00000000
 19.30000000   2.29179514   0.00000000
 19.40000000   2.29166772   0.00000000
 19.50000000   2.29155361   0.00000000
 19.60000000   2.29145155   0.00000000
 19.70000000   2.29136039   0.00000000
 19.80000000   2.29127907   0.00000000
 19.90000000   2.29120662   0.00000000
 20.00000000   2.29114215   0.00000000
 20.10000000   2.29108487   0.00000000
 20.20000000   2.29103403   0.00000000
 20.30000000   2.29098897   0.00000000
 20.40000000   2.29094909   0.00000000
 20.50000000   2.29091383   0.00000000
 20.60000000   2.29088270   0.00000000
 20.70000000   2.29085525   0.00000000
 20.80000000   2.29083107   0.00000000
 20.90000000   2.29080981   0.00000000
 21.00000000   2.29079114   0.00000000
 21.10000000   2.29077476   0.00000000
 21.20000000   2.29076041   0.00000000
 21.30000000   2.29074786   0.00000000
 21.40000000   2.29073689   0.00000000
 21.50000000   2.29072731   0.00000000
 21.60000000   2.29071897   0.00000000
 21.70000000   2.29071171   0.00000000
 21.80000000   2.29070539   0.00000000
 21.90000000   2.29069991   0.00000000
 22.00000000   2.29069516   0.00000000
 22.10000000   2.29069105   0.00000000
 22.20000000   2.29068749   0.00000000
 22.30000000   2.29068441   0.00000000
 22.40000000   2.29068176   0.00000000
 22.50000000   2.29067948   0.00000000
 22.60000000   2.29067751   0.00000000
 22.70000000   2.29067582   0.00000000
 22.80000000   2.29067437   0.00000000
 22.90000000   2.29067313   0.00000000
 23.00000000   2.29067207   0.00000000
 23.10000000   2.29067116   0.00000000
 23.20000000   2.29067039   0.00000000
 23.30000000   2.29066972   0.00000000
 23.40000000   2.29066916   0.00000000
 23.50000000   2.29066868   0.00000000
 23.60000000   2.29066828   0.00000000
 23.70000000   2.29066793   0.00000000
 23.80000000   2.29066764   0.00000000
 23.90000000   2.29066739   0.00000000
 24.00000000   2.29066718   0.00000000
 24.10000000   2.29066701   0.00000000
 24.20000000   2.29066686   0.00000000
 24.30000000   2.29066673   0.00000000
 24.40000000   2.29066663   0.00000000
 24.50000000   2.29066654   0.00000000
 24.60000000   2.29066647   0.00000000
 24.70000000   2.29066640   0.00000000
 24.80000000   2.29066635   0.00000000
 24.90000000   2.29066631   0.00000000
 25.00000000   2.29066627   0.00000000
 25.10000000   2.29066624   0.00000000
 25.20000000   2.29066622   0.00000000
 25.30000000   2.29066620   0.00000000
 25.40000000   2.29066618   0.00000000
 25.50000000   2.29066617   0.00000000
 25.60000000   2.29066615   0.00000000
 25.70000000   2.29066614   0.00000000
