#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 21.66662150   3.35979928   0.00000000
 21.76662150   3.35980842   0.00000000
 21.86662150   3.35981815   0.00000000
 21.96662150   3.35982852   0.00000000
 22.06662150   3.35983959   0.00000000
 22.16662150   3.35985139   0.00000000
 22.26662150   3.35986400   0.00000000
 22.36662150   3.35987746   0.00000000
 22.46662150   3.35989185   0.00000000
 22.56662150   3.35990722   0.00000000
 22.66662150   3.35992365   0.00000000
 22.76662150   3.35994120   0.00000000
 22.86662150   3.35995996   0.00000000
 22.96662150   3.35998000   0.00000000
 23.06662150   3.36000140   0.00000000
 23.16662150   3.36002427   0.00000000
 23.26662150   3.36004868   0.00000000
 23.36662150   3.36007475   0.00000000
 23.46662150   3.36010256   0.00000000
 23.56662150   3.36013224   0.00000000
 23.66662150   3.36016390   0.00000000
 23.76662150   3.36019765   0.00000000
 23.86662150   3.36023362   0.00000000
 23.96662150   3.36027196   0.00000000
 24.06662150   3.36031278   0.00000000
 24.16662150   3.36035625   0.00000000
 24.26662150   3.36040252   0.00000000
 24.36662150   3.36045174   0.00000000
 24.46662150   3.36050409   0.00000000
 24.56662150   3.36055974   0.00000000
 24.66662150   3.36061887   0.00000000
 24.76662150   3.36068169   0.00000000
 24.86662150   3.36074839   0.00000000
 24.96662150   3.36081919   0.00000000
 25.06662150   3.36089430   0.00000000
 25.16662150   3.36097395   0.00000000
 25.26662150   3.36105840   0.00000000
 25.36662150   3.36114788   0.00000000
 25.46662150   3.36124267   0.00000000
 25.56662150   3.36134303   0.00000000
 25.66662150   3.36144924   0.00000000
 25.76662150   3.36156161   0.00000000
 25.86662150   3.36168044   0.00000000
 25.96662150   3.36180605   0.00000000
 26.06662150   3.36193878   0.00000000
 26.16662150   3.36207896   0.00000000
 26.26662150   3.36222696   0.00000000
 26.36662150   3.36238315   0.00000000
 26.46662150   3.36254791   0.00000000
 26.56662150   3.36272164   0.00000000
 26.66662150   3.36290476   0.00000000
 26.76662150   3.36309768   0.00000000
 26.86662150   3.36330087   0.00000000
 26.96662150   3.36351476   0.00000000
 27.06662150   3.36373983   0.00000000
 27.16662150   3.36397657   0.00000000
 27.26662150   3.36422548   0.00000000
 27.36662150   3.36448707   0.00000000
 27.46662150   3.36476189   0.00000000
 27.56662150   3.36505048   0.00000000
 27.66662150   3.36535340   0.00000000
 27.76662150   3.36567123   0.00000000
 27.86662150   3.36600457   0.00000000
 27.96662150   3.36635404   0.00000000
 28.06662150   3.36672026   0.00000000
 28.16662150   3.36710387   0.00000000
 28.26662150   3.36750554   0.00000000
 28.36662150   3.36792594   0.00000000
 28.46662150   3.36836576   0.00000000
 28.56662150   3.36882571   0.00000000
 28.66662150   3.36930651   0.00000000
 28.76662150   3.36980891   0.00000000
 28.86662150   3.37033364   0.00000000
 28.96662150   3.37088148   0.00000000
 29.06662150   3.37145322   0.00000000
 29.16662150   3.37204964   0.00000000
 29.26662150   3.37267155   0.00000000
 29.36662150   3.37331978   0.00000000
 29.46662150   3.37399516   0.00000000
